49657,5512,1354763814
4493,18871,1354763851
49502,32669,1354764866
49502,11267,1354765089
49679,27833,1354766150
49692,6444,1354767669
49694,4842,1354767880
49747,9891,1354774555
16,49754,1354775404
49754,16,1354775404
49788,1445,1354782461
49788,27734,1354782461
49789,49785,1354782575
49830,44075,1354792000
49837,4584,1354793264
49837,9768,1354793264
49843,25255,1354794623
49873,49799,1354800276
48695,48847,1354800878
49887,23408,1354802648
49887,17439,1354802648
49661,49883,1354803821
49883,49661,1354803950
49897,49862,1354804314
49901,1771,1354804805
49918,5172,1354807178
49923,49799,1354807684
49923,49873,1354807684
49933,45939,1354808984
49947,239,1354811464
49950,19768,1354812130
49953,3746,1354812538
49954,12331,1354812711
49969,18735,1354814892
23,36437,1354815799
23,47871,1354815802
23,58,1354815809
23,42225,1354815815
23,35227,1354815817
23,16377,1354815821
23,47411,1354815824
23,48752,1354815827
23,47902,1354815831
23,47882,1354815834
23,48868,1354815836
23,7390,1354815851
23,32669,1354815854
23,9892,1354815856
23,38874,1354815859
49979,1189,1354816348
49991,13569,1354818513
49991,19508,1354818513
48511,40318,1354820148
50003,40931,1354821140
50004,38181,1354821149
50004,7099,1354821149
50023,29368,1354822123
13902,50011,1354822400
50030,22059,1354822604
50032,37987,1354822789
50032,20285,1354822789
50032,6977,1354822789
50032,264,1354822789
50032,20000,1354822789
50032,13053,1354822789
50032,13205,1354822789
50032,31236,1354822789
50032,5323,1354822789
50032,22563,1354822789
50032,3547,1354822789
50032,3503,1354822789
50032,4055,1354822789
50032,5387,1354822789
50032,8224,1354822789
50032,11721,1354822789
50032,5370,1354822789
50032,2563,1354822789
50032,11785,1354822789
50032,11159,1354822789
50032,32587,1354822789
50032,8732,1354822789
50032,5064,1354822789
50032,5768,1354822789
50032,11788,1354822789
50032,255,1354822789
50032,19281,1354822789
50032,709,1354822789
50032,2608,1354822790
50032,135,1354822790
50032,6770,1354822790
50032,6132,1354822790
2,50032,1354823253
50048,36888,1354823768
50063,12590,1354825885
50063,17794,1354825885
50085,10306,1354828150
50096,5560,1354828964
50100,4396,1354829923
50110,34737,1354831316
50125,23231,1354833538
22,50126,1354833755
50126,22,1354833755
50142,8378,1354835366
33672,60,1354836346
50160,49227,1354837864
50164,18311,1354838467
47123,60,1354838882
50178,3875,1354839943
50178,4057,1354839943
4089,27824,1354841924
4089,11267,1354842078
4089,13882,1354842121
12130,12431,1354843799
12130,19699,1354843853
8726,48184,1354844117
50206,38034,1354844268
50208,27156,1354844645
50234,32117,1354846500
50234,20649,1354846501
38034,50206,1354846717
50244,21287,1354847373
42158,11159,1354848071
50263,10397,1354850265
50271,18204,1354851259
50279,12217,1354852018
50279,376,1354852018
5,11159,1354852669
34701,22,1354853498
50324,46870,1354858184
47943,11159,1354858918
47943,33,1354858930
50346,39342,1354861834
50288,68,1354861986
50360,13465,1354866561
4191,58,1354868733
50378,6803,1354874513
50378,13752,1354874513
50383,14005,1354875872
50383,9290,1354875872
50383,26339,1354875872
50383,25399,1354875872
50389,11159,1354879906
50417,48040,1354885759
50425,27883,1354887565
50425,5096,1354887565
50425,2730,1354887565
50425,5912,1354887565
50425,27852,1354887565
50432,20172,1354888350
50445,2380,1354890346
50445,7261,1354890346
50445,25041,1354890346
50445,7263,1354890346
50445,21128,1354890346
50445,33096,1354890346
50448,50352,1354890480
50448,13717,1354890480
50474,50472,1354894938
50474,46113,1354895119
50469,46113,1354895143
50472,50474,1354895237
50472,50469,1354895249
50474,50469,1354895251
50473,46113,1354895424
50469,50472,1354895845
50469,50474,1354895856
50479,2,1354897034
26686,41014,1354897818
50512,30834,1354899686
50512,841,1354899686
50479,19763,1354899849
16731,50368,1354899920
50515,13902,1354900004
50515,50011,1354900022
50527,20285,1354901849
50527,9743,1354901849
50527,6746,1354901849
50527,36142,1354901849
50527,40655,1354901849
50527,20500,1354901849
50527,16485,1354901849
50527,15875,1354901850
50539,25657,1354903807
50546,32557,1354904961
23,49035,1354907299
23,13835,1354907309
23,1053,1354907316
50562,35238,1354907944
50562,25859,1354907944
50562,13489,1354907944
50562,18045,1354907944
50562,28284,1354907944
50562,2987,1354907944
50562,5047,1354907944
50562,10821,1354907944
50562,31239,1354907944
50562,4937,1354907944
50562,21356,1354907945
50562,21937,1354907945
50562,13542,1354907945
50562,21930,1354907945
50562,4756,1354907945
50562,16709,1354907945
50564,14820,1354908062
50559,50474,1354908336
50559,50469,1354908343
50559,50472,1354908343
50559,46113,1354908344
13835,23,1354908611
50571,6639,1354908714
50572,18955,1354908777
50572,6639,1354908777
50577,26779,1354909739
1053,23,1354910377
50593,20699,1354911914
50593,12399,1354911914
50606,1818,1354913078
50606,6977,1354913078
50606,2101,1354913078
50606,23802,1354913079
50606,3609,1354913079
50606,2,1354913298
45753,8234,1354914093
16,35340,1354914364
16,40133,1354914366
50644,39370,1354922111
50645,36501,1354922243
50649,8835,1354923263
50652,30009,1354923669
50652,28177,1354923939
46068,421,1354926557
50668,34584,1354926855
50702,11771,1354932907
50703,26230,1354932915
50715,11990,1354933975
50718,6370,1354934609
50720,46726,1354934973
50740,1813,1354937655
50759,1178,1354940678
50759,1204,1354940678
50759,1185,1354940678
50766,16022,1354941488
50785,25470,1354943842
50785,24333,1354943842
2,12462,1354951051
4191,50539,1354955089
48405,27,1354955596
50847,25315,1354957056
50863,35161,1354965599
50863,1072,1354965600
50888,50886,1354970314
50896,21708,1354972159
50896,46573,1354972159
50896,12069,1354972160
40953,41251,1354974430
50870,8574,1354976430
50935,50313,1354980600
50956,40776,1354982851
50966,50727,1354984338
50993,16912,1354987781
51007,8706,1354990062
51007,10846,1354990062
51022,15815,1354991737
51030,26618,1354993617
51034,2,1354994496
15899,13754,1354995057
51053,12180,1354996133
51086,57,1355001002
51086,22711,1355001002
51114,30351,1355006128
51157,19334,1355011925
51157,6707,1355011925
51180,743,1355014707
12523,8158,1355015384
51191,45753,1355017019
51191,47849,1355017031
51204,11955,1355017595
51211,44204,1355018745
51216,38015,1355019375
50347,2,1355022485
51233,22707,1355022590
51233,376,1355022590
51233,5560,1355022590
51233,50279,1355022590
51236,30530,1355023016
51241,4465,1355023571
51260,40781,1355027723
51262,1227,1355028031
51276,19,1355029163
51276,3576,1355029163
51291,5078,1355031314
51313,30572,1355036705
51314,44458,1355036822
51316,9607,1355037023
51358,2629,1355049241
39266,32669,1355050011
50943,28355,1355062614
51422,23720,1355065155
51427,31095,1355065988
51427,32562,1355065988
51427,25146,1355065988
51471,29674,1355071654
51478,8590,1355072804
51530,5476,1355079395
51530,3326,1355079395
51530,631,1355079395
51530,11503,1355079395
49937,50472,1355079570
9207,5252,1355080010
47838,9666,1355080988
51554,11417,1355081798
34400,51558,1355082096
51558,34400,1355082097
49420,610,1355082384
51571,42566,1355083053
51579,51537,1355083483
51584,11403,1355084314
51606,5985,1355086308
51606,5100,1355086308
51606,8302,1355086308
51609,33069,1355086688
51618,35699,1355087903
51280,51298,1355095637
51298,51280,1355095967
51701,27947,1355098613
51701,11271,1355098613
51710,10906,1355100068
51710,10002,1355100068
51710,3961,1355100068
51710,18771,1355100068
51710,7591,1355100068
51720,22724,1355100851
51745,51740,1355103194
51749,33064,1355103584
51749,31097,1355103584
17,51762,1355105565
51762,17,1355105565
51762,2797,1355105566
51774,4552,1355106827
51774,4469,1355106827
51774,4114,1355106827
51774,4788,1355106827
51774,39482,1355106827
51774,4468,1355106827
51774,10356,1355106827
51774,4575,1355106827
51778,31610,1355107524
51798,18049,1355109499
51799,31916,1355109715
51799,36228,1355109715
51799,3263,1355109715
51799,31590,1355109715
51799,412,1355109715
51799,11545,1355109716
51801,10388,1355109800
51801,18447,1355109800
51806,14598,1355110340
51807,46649,1355111003
51843,7163,1355114018
27,42207,1355114448
51907,28089,1355128370
51975,11548,1355146694
52049,18537,1355155316
52049,10059,1355155316
52075,4790,1355156091
52101,51813,1355159185
51813,52101,1355159701
23,105,1355162634
52151,48165,1355164946
52158,21524,1355166198
52158,10059,1355166198
40624,44504,1355167403
40624,38202,1355167425
40624,2162,1355167463
40624,45753,1355167476
40624,34669,1355167488
40624,5340,1355167505
40624,29774,1355167587
40624,22,1355167623
51116,52179,1355169553
52179,51116,1355169553
52184,29008,1355170602
52184,30511,1355170602
52184,29010,1355170602
52184,49416,1355170602
52218,5342,1355173820
52233,13174,1355176022
5100,51606,1355176264
610,49420,1355176734
52243,20287,1355177989
52243,17530,1355177989
47988,52253,1355178480
52253,47988,1355178480
29089,28177,1355181125
28583,52273,1355181147
52273,28583,1355181147
28583,52278,1355182174
52278,28583,1355182174
52278,13793,1355182174
52281,13062,1355182523
52281,25269,1355182523
51647,51298,1355182551
51647,51280,1355182555
3931,33672,1355183379
28583,52297,1355183658
52297,28583,1355183658
52302,41808,1355184047
28583,52307,1355184493
52307,28583,1355184493
52219,52153,1355184999
23,13906,1355185101
23,11703,1355185106
52320,52048,1355186931
28583,52334,1355188285
52334,28583,1355188285
28583,52336,1355189050
52336,28583,1355189050
52348,39670,1355190121
52348,13973,1355190121
52349,40838,1355190158
52351,51937,1355190733
50802,52364,1355191606
52364,50802,1355191606
52384,51837,1355192793
51580,28583,1355193647
52390,12538,1355193700
52390,11374,1355193700
51868,52391,1355193774
52391,51868,1355193774
28583,51580,1355193826
52393,52227,1355194040
52397,28033,1355194648
52397,20887,1355194648
52397,16912,1355194648
52397,10851,1355194648
52397,5696,1355194648
52397,29350,1355194648
52397,48,1355194648
52397,20260,1355194648
52397,28583,1355194648
52397,28625,1355194648
52397,5531,1355194648
52397,3837,1355194648
52397,9618,1355194648
52397,19336,1355194648
52405,28858,1355196360
52406,13206,1355196645
52406,13226,1355196645
52407,5782,1355197114
52407,20586,1355197114
52417,3588,1355199219
52423,28411,1355199996
52423,26546,1355199996
52423,28583,1355199996
43850,4052,1355200429
52446,29013,1355204869
52448,51046,1355206393
52466,32502,1355209617
52467,10017,1355209993
8158,46252,1355212501
8158,41978,1355212505
8158,12523,1355212508
8158,13901,1355212510
8158,33803,1355212517
8158,46513,1355212524
52497,876,1355217433
52499,50853,1355217972
52499,51896,1355217972
52501,18631,1355218743
52516,33217,1355224034
52516,17531,1355224034
52520,1,1355225908
52523,808,1355226752
52523,426,1355226752
52523,26927,1355226752
52524,1764,1355226847
17,52548,1355232522
52548,17,1355232522
52566,27990,1355236618
52566,26359,1355236618
52595,52563,1355241140
52597,1196,1355241689
52597,31049,1355241689
52597,5986,1355241689
52609,5309,1355243543
48847,43651,1355244171
28625,3837,1355247720
28625,2,1355247785
52631,31690,1355248443
52631,1176,1355248443
51950,30823,1355248545
51950,28177,1355248559
28583,52668,1355252905
52668,28583,1355252905
46028,45963,1355253144
46028,37673,1355253234
3390,52671,1355253663
52671,3390,1355253663
37,39323,1355254177
52712,21042,1355255789
52712,5136,1355255789
52690,24522,1355256923
52732,25038,1355258309
52734,2526,1355260050
52734,52390,1355260050
52735,42594,1355260052
52735,27895,1355260053
52735,11157,1355260053
14,46095,1355260088
14,28361,1355260136
11157,52735,1355260186
11157,42594,1355260209
52737,52498,1355260354
19,2337,1355261668
16,38506,1355263784
52770,49313,1355264722
52789,11288,1355267441
52789,2853,1355267441
52789,19723,1355267441
52789,11105,1355267441
52789,3609,1355267441
52789,98,1355267441
52800,1327,1355268291
52800,390,1355268291
52808,2,1355270299
52815,8473,1355271068
52817,41910,1355271973
52817,52690,1355272425
48212,46113,1355272804
27,33677,1355273535
52832,18592,1355274055
52863,37771,1355278262
52869,35073,1355278612
52869,11384,1355278612
5,60,1355284723
52952,32538,1355292136
52957,5772,1355292898
52963,29340,1355294379
52974,48131,1355297778
52989,68,1355302588
52995,12641,1355304495
52995,3355,1355304495
52995,2444,1355304495
52997,17147,1355305166
53009,4270,1355308406
53009,26023,1355308406
5136,52712,1355310951
5136,31772,1355311846
5136,17716,1355311850
5136,20462,1355311863
5136,13864,1355311883
5136,15842,1355311888
53019,2902,1355313834
53019,19171,1355313834
53024,10974,1355315369
53024,47335,1355315369
36538,4101,1355318548
36538,31395,1355319169
36538,34702,1355319440
53042,52772,1355320655
53050,48494,1355323816
53057,48494,1355324494
53057,53050,1355324499
53050,53057,1355324518
53058,48494,1355324731
53057,53058,1355324755
53067,46313,1355325364
53072,50366,1355326244
51046,52448,1355326385
51046,2522,1355326426
51046,4089,1355326456
51046,11159,1355326475
51046,44504,1355326492
51046,19760,1355326561
51046,9705,1355326590
51046,34,1355326613
53083,5631,1355328202
53083,2856,1355328202
53083,3355,1355328202
3390,53105,1355331237
53105,3390,1355331237
53114,51617,1355332814
53144,19598,1355337801
53156,1486,1355340450
27,12531,1355341941
53169,52772,1355342026
53179,53119,1355344551
14,52892,1355347182
53203,52247,1355347779
53212,6445,1355348598
53223,11314,1355350751
53227,9341,1355350894
53237,152,1355352427
53237,23398,1355352427
2,29881,1355353765
53247,16328,1355353884
7003,580,1355355359
27,51280,1355357143
53058,53050,1355357759
53281,10303,1355358996
53283,10600,1355359558
40318,53245,1355360886
53315,25216,1355362293
53315,2407,1355362293
53315,11762,1355362293
53315,26712,1355362293
53315,5540,1355362293
53320,31387,1355362725
33672,47167,1355366174
53333,39323,1355366301
53345,32815,1355368257
53333,12233,1355369277
12641,52995,1355374010
53379,28170,1355374570
53379,28221,1355374570
53379,9891,1355374571
50366,53072,1355375378
53384,26400,1355375567
53385,14,1355376478
53390,9704,1355376598
53402,4832,1355377160
53405,30899,1355377215
53438,42782,1355378240
53475,1268,1355379029
53483,9381,1355379177
53491,3624,1355379353
53491,14898,1355379354
53496,29466,1355379526
53496,28259,1355379526
53523,15116,1355380169
53523,43407,1355380169
53534,63,1355380485
53555,12777,1355381225
53563,391,1355381460
37,11703,1355383314
53590,29318,1355383316
37,13478,1355383349
37,9202,1355383362
53597,5965,1355383715
53631,4162,1355385490
37,9007,1355387046
53664,21331,1355387704
37,33260,1355387826
37,9580,1355388885
53688,22540,1355389603
37,10589,1355390038
53706,17948,1355391459
53709,8256,1355391664
53728,12574,1355393622
53744,20308,1355395037
53753,24527,1355395742
36538,39670,1355395838
53766,1093,1355396202
34427,37688,1355396705
53820,5162,1355398532
36538,36659,1355398817
36538,5340,1355399260
53861,4480,1355400013
53862,12622,1355400049
46068,53074,1355400243
53903,1760,1355401218
38506,53931,1355402828
53931,38506,1355402828
53942,1454,1355403020
53942,10808,1355403020
53932,12225,1355403323
53678,53960,1355403549
53960,53678,1355403550
53967,5675,1355403769
53978,16240,1355404344
53986,8374,1355404884
53999,53978,1355405266
53999,21436,1355405266
54011,39789,1355405686
54014,601,1355405748
53988,54042,1355406581
54042,53988,1355406581
54049,34482,1355406745
54061,3309,1355407102
53050,53058,1355407118
54190,7380,1355410791
44177,60,1355411844
54226,54130,1355411996
54255,3100,1355412650
54255,53098,1355412650
54288,49123,1355413720
53978,53999,1355414988
49123,54288,1355415769
54361,8,1355416580
54366,41634,1355416721
54387,18918,1355417676
54472,31267,1355421620
54473,29768,1355421660
54475,12647,1355421758
54475,29881,1355421758
46137,45971,1355422628
46137,46156,1355422630
46137,46028,1355422631
46137,46616,1355422634
46137,45963,1355422637
46137,53074,1355422639
46137,40318,1355422643
54500,18538,1355423310
54510,4994,1355424024
54510,16669,1355424024
54519,33786,1355424444
45963,46137,1355425122
54551,11312,1355426842
54551,3515,1355426842
54551,6977,1355426842
54551,10851,1355426842
54551,32555,1355426842
54551,2,1355426842
54551,6182,1355426843
54551,7140,1355426843
54551,4883,1355426843
54551,10944,1355426843
54551,11519,1355426843
54551,33,1355426843
54551,28583,1355426843
54551,31615,1355426843
54551,52397,1355426843
54551,28625,1355426843
54551,3609,1355426843
54551,7550,1355426843
54551,3837,1355426843
54551,50378,1355426843
54551,9618,1355426843
54551,40117,1355426843
2,54551,1355427025
54233,11267,1355427367
